metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-14,239,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-15,197,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-16,167,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-17,72,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-18,96,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-19,84,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-20,36,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-21,29,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-22,18,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-23,76,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
Buskin River,pink,2006,2025,57.7536,-152.4783,Buskin River,28,Pink,440,2007,2007-09-24,37,Pink,440,Buskin River,28,2026-08-11T20:59:38.221201+00:00
